Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,23.3125,23.5,23.1563,,,,1,3,2
02/05/2000 00:00,,,,23.2813,23.7813,22.9688,,,,,,
03/05/2000 00:00,,,,23.0625,24.4063,23.0625,,,,,,
04/05/2000 00:00,,,,24.375,24.5938,23.6563,,,,,,
05/05/2000 00:00,,,,23.7813,23.9688,23.375,,,,,,
08/05/2000 00:00,,,,23.8438,24.25,23.8125,,,,,,
09/05/2000 00:00,,,,25,25.625,24.9688,,,,1,4,1
10/05/2000 00:00,,,,25.2813,26.5,25.2813,,,,,,
11/05/2000 00:00,,,,26.9063,26.9063,26.5,,,,1,5,1
12/05/2000 00:00,,,,26.5,26.5,25.75,,,,,,
15/05/2000 00:00,,,,26,26.3125,25.875,,,,,,
16/05/2000 00:00,,,,25.375,25.375,24.3125,,,,1,5,1
17/05/2000 00:00,,,,24.3125,24.5938,24,,,,1,5,1
18/05/2000 00:00,,,,24.125,24.9375,24.0938,,,,,,
19/05/2000 00:00,,,,24.5313,25.1563,24.5313,,,,,,
22/05/2000 00:00,,,,25.0313,25.3438,24.75,,,,0,5,1
23/05/2000 00:00,,,,25,25.0938,24.8438,,,,,,
24/05/2000 00:00,,,,25.125,26.5313,25.0938,,,,,,
25/05/2000 00:00,,,,26.2813,26.4688,26,,,,,,
26/05/2000 00:00,,,,26.625,27.5,26.625,,,,,,
30/05/2000 00:00,,,,27.4688,27.5,26.5313,,,,,,
31/05/2000 00:00,,,,26.7813,26.9375,26.375,,,,,,
01/06/2000 00:00,,,,26.5938,27.3125,26.5313,,,,,,
02/06/2000 00:00,,,,26.625,26.625,26.0625,,,,,,
05/06/2000 00:00,,,,26.1563,26.4375,25.875,,,,0,5,1
06/06/2000 00:00,,,,25.5625,25.9688,25.5313,,,,,,
07/06/2000 00:00,,,,26,26.625,25.9375,,,,,,
08/06/2000 00:00,,,,26.0625,26.5,25.9375,,,,,,
09/06/2000 00:00,,,,26.4063,26.6875,26.0625,,,,,,
12/06/2000 00:00,,,,26.1563,26.7188,26.125,,,,,,
13/06/2000 00:00,,,,26.5,27,26.4063,,,,,,
14/06/2000 00:00,,,,26.7813,27.0625,26.2188,,,,,,
15/06/2000 00:00,,,,26.9375,28.0625,26.9063,,,,,,
16/06/2000 00:00,,,,28.0625,28.0938,27.5938,,,,,,
19/06/2000 00:00,,,,27,27.4375,27,,,,,,
20/06/2000 00:00,,,,26.6563,26.8125,26.3438,,,,,,
21/06/2000 00:00,,,,26.9688,27.1563,26.5,,,,,,
22/06/2000 00:00,,,,26.625,28.25,26.5,,,,,,
23/06/2000 00:00,,,,28,29.1563,27.8125,,,,,,
26/06/2000 00:00,,,,28.9688,29.625,28.75,,,,,,
