Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,15.4167,15.6042,14.7917,,,,0,5,1
2000-05-02 00:00:00,,,,15.3125,15.4583,15,,,,,,
2000-05-03 00:00:00,,,,15,15.0417,13.8333,,,,,,
2000-05-04 00:00:00,,,,14.1875,15.2917,14.1667,,,,,,
2000-05-05 00:00:00,,,,14.875,15.6042,14.6667,,,,,,
2000-05-08 00:00:00,,,,15.0833,15.1667,14.5833,,,,,,
2000-05-09 00:00:00,,,,14.6458,14.8333,14.1458,,,,,,
2000-05-10 00:00:00,,,,14.6667,14.6667,14,,,,,,
2000-05-11 00:00:00,,,,14.2083,14.5625,14,,,,,,
2000-05-12 00:00:00,,,,14.5833,15.125,14.3333,,,,,,
2000-05-15 00:00:00,,,,14.625,15.0417,14.3333,,,,,,
2000-05-16 00:00:00,,,,15.0417,15.3958,15.0417,,,,,,
2000-05-17 00:00:00,,,,15,15.0833,14.7083,,,,,,
2000-05-18 00:00:00,,,,15.0625,15.1875,14.0208,,,,,,
2000-05-19 00:00:00,,,,13.7083,14.125,13.5,,,,0,5,1
2000-05-22 00:00:00,,,,13.625,14.0208,12.6667,,,,,,
2000-05-23 00:00:00,,,,14.0208,14.3125,13.125,,,,,,
2000-05-24 00:00:00,,,,13.125,14.9167,12.8958,,,,,,
2000-05-25 00:00:00,,,,14.9583,15.0833,13.8333,,,,0,5,1
2000-05-26 00:00:00,,,,13.9583,14.3958,13.8542,,,,,,
2000-05-30 00:00:00,,,,14.375,15.6667,14.3438,,,,,,
2000-05-31 00:00:00,,,,15.3125,16.2083,15.2917,,,,0,5,1
2000-06-01 00:00:00,,,,15.5833,16.2083,15.3333,,,,0,6,1
2000-06-02 00:00:00,,,,16.0417,16.1667,15.7292,,,,,,
2000-06-05 00:00:00,,,,15.6667,16.1667,15.625,,,,,,
2000-06-06 00:00:00,,,,15.75,15.9167,15.2083,,,,,,
2000-06-07 00:00:00,,,,15.2292,16.2917,14.9583,,,,,,
2000-06-08 00:00:00,,,,16.1875,16.2708,15.6875,,,,0,7,1
2000-06-09 00:00:00,,,,15.875,16.0417,15.6667,,,,,,
2000-06-12 00:00:00,,,,15.6667,15.6875,15.1042,,,,,,
2000-06-13 00:00:00,,,,15.25,16.0208,15.125,,,,,,
2000-06-14 00:00:00,,,,15.9583,16.0208,15.375,,,,,,
2000-06-15 00:00:00,,,,15.4792,16.3542,15.0208,,,,,,
2000-06-16 00:00:00,,,,16.625,16.7917,15.75,,,,0,7,1
2000-06-19 00:00:00,,,,16.125,16.5,15.5,,,,,,
2000-06-20 00:00:00,,,,16.4375,16.5,15.875,,,,,,
2000-06-21 00:00:00,,,,16.0208,16.0625,15.125,,,,,,
2000-06-22 00:00:00,,,,15.6875,15.75,15.0833,,,,,,
2000-06-23 00:00:00,,,,15.1458,15.1458,14.3333,,,,,,
2000-06-26 00:00:00,,,,14.625,14.8125,13.9375,,,,,,
2000-06-27 00:00:00,,,,14.8021,14.9167,14.4583,,,,,,
