Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,4,0
2000-05-09 00:00:00,,,,,,,,,,0,5,0
2000-05-17 00:00:00,,,,,,,,,,0,5,0
2000-05-26 00:00:00,,,,,,,,,,0,5,0
2000-05-30 00:00:00,,,,,,,,,,0,5,0
2000-06-01 00:00:00,,,,,,,,,,0,5,0
2000-07-20 00:00:00,,,,,,,,,,0,4,1
2000-07-21 00:00:00,,,,,,,,,,0,1,4
2000-08-03 00:00:00,,,,,,,,,,0,1,4
2000-09-12 00:00:00,,,,,,,,,,0,1,4
2000-09-21 00:00:00,,,,,,,,,,0,2,4
2000-10-05 00:00:00,,,,,,,,,,0,2,5
2000-10-12 00:00:00,,,,,,,,,,0,2,5
2000-10-13 00:00:00,,,,,,,,,,0,2,5
2000-10-20 00:00:00,,,,,,,,,,0,2,5
2000-11-09 00:00:00,,,,,,,,,,0,2,6
2000-11-28 00:00:00,,,,,,,,,,0,2,6
2000-12-07 00:00:00,,,,,,,,,,0,2,6
2000-12-26 00:00:00,,,,,,,,,,0,2,6
2001-01-12 00:00:00,,,,,,,,,,0,2,6
2001-01-30 00:00:00,,,,,,,,,,0,2,6
2001-01-31 00:00:00,,,,,,,,,,0,2,6
2001-02-08 00:00:00,,,,,,,,,,0,2,6
2001-02-09 00:00:00,,,,,,,,,,0,2,6
2001-02-12 00:00:00,,,,,,,,,,0,2,6
2001-03-01 00:00:00,,,,,,,,,,0,2,6
2001-03-08 00:00:00,,,,,,,,,,0,2,7
2001-03-27 00:00:00,,,,,,,,,,0,2,7
2001-04-11 00:00:00,,,,,,,,,,0,2,7
2001-04-23 00:00:00,,,,,,,,,,0,2,7
2001-04-24 00:00:00,,,,,,,,,,0,2,7
2001-05-02 00:00:00,,,,,,,,,,0,2,8
2001-05-07 00:00:00,,,,,,,,,,0,2,8
2001-05-24 00:00:00,,,,,,,,,,0,2,9
2001-06-07 00:00:00,,,,,,,,,,0,2,9
2001-06-11 00:00:00,,,,,,,,,,0,2,9
2001-06-28 00:00:00,,,,,,,,,,0,2,9
2001-07-02 00:00:00,,,,,,,,,,0,2,9
2001-07-03 00:00:00,,,,,,,,,,0,2,9
2001-07-09 00:00:00,,,,,,,,,,0,2,9
2001-07-11 00:00:00,,,,,,,,,,0,2,9
2001-07-12 00:00:00,,,,,,,,,,0,2,10
2001-07-18 00:00:00,,,,,,,,,,0,2,10
2001-07-19 00:00:00,,,,,,,,,,0,2,10
2001-07-23 00:00:00,,,,,,,,,,0,2,10
2001-07-24 00:00:00,,,,,,,,,,0,3,9
2001-07-25 00:00:00,,,,,,,,,,0,3,9
2001-07-30 00:00:00,,,,,,,,,,0,3,9
2001-08-23 00:00:00,,,,,,,,,,0,3,9
2001-09-10 00:00:00,,,,,,,,,,0,3,9
2001-10-04 00:00:00,,,,,,,,,,0,3,9
2001-10-08 00:00:00,,,,,,,,,,0,3,9
2001-10-11 00:00:00,,,,,,,,,,0,3,9
2001-10-23 00:00:00,,,,,,,,,,0,3,9
2001-10-24 00:00:00,,,,,,,,,,0,3,8
2001-11-05 00:00:00,,,,,,,,,,0,3,8
2001-11-08 00:00:00,,,,,,,,,,0,4,7
2001-11-28 00:00:00,,,,,,,,,,0,4,7
2001-12-17 00:00:00,,,,,,,,,,0,4,7
2002-01-08 00:00:00,,,,,,,,,,0,4,7
2002-01-23 00:00:00,,,,,,,,,,0,4,7
2002-02-08 00:00:00,,,,,,,,,,0,4,7
2002-02-14 00:00:00,,,,,,,,,,0,5,6
2002-02-21 00:00:00,,,,,,,,,,0,6,6
2002-03-18 00:00:00,,,,,,,,,,0,6,6
2002-03-22 00:00:00,,,,,,,,,,0,6,6
2002-04-16 00:00:00,,,,,,,,,,0,6,6
2002-04-23 00:00:00,,,,,,,,,,0,6,6
2002-05-13 00:00:00,,,,,,,,,,0,6,6
2002-05-22 00:00:00,,,,,,,,,,0,6,6
2002-05-29 00:00:00,,,,,,,,,,0,6,6
2002-06-03 00:00:00,,,,,,,,,,0,6,6
2002-07-01 00:00:00,,,,,,,,,,0,6,6
2002-07-10 00:00:00,,,,,,,,,,0,5,6
2002-07-12 00:00:00,,,,,,,,,,0,5,5
2002-07-16 00:00:00,,,,,,,,,,0,5,5
2002-07-19 00:00:00,,,,,,,,,,0,5,4
2002-07-22 00:00:00,,,,,,,,,,0,5,4
2002-07-23 00:00:00,,,,,,,,,,0,5,4
2002-07-25 00:00:00,,,,,,,,,,0,5,3
2002-08-05 00:00:00,,,,,,,,,,1,4,3
2002-08-21 00:00:00,,,,,,,,,,1,5,3
2002-08-27 00:00:00,,,,,,,,,,1,5,3
2002-09-06 00:00:00,,,,,,,,,,1,5,4
2002-09-25 00:00:00,,,,,,,,,,1,4,5
2002-09-30 00:00:00,,,,,,,,,,1,4,5
2002-10-11 00:00:00,,,,,,,,,,1,5,5
2002-10-14 00:00:00,,,,,,,,,,1,5,5
2002-10-18 00:00:00,,,,,,,,,,1,5,6
2002-10-21 00:00:00,,,,,,,,,,1,5,6
2002-10-22 00:00:00,,,,,,,,,,1,5,7
2002-11-01 00:00:00,,,,,,,,,,1,4,7
2002-11-04 00:00:00,,,,,,,,,,1,4,7
2002-11-05 00:00:00,,,,,,,,,,1,5,7
2002-11-14 00:00:00,,,,,,,,,,1,5,7
2002-11-21 00:00:00,,,,,,,,,,1,5,8
2002-11-25 00:00:00,,,,,,,,,,1,5,8
2002-12-02 00:00:00,,,,,,,,,,1,5,7
2002-12-04 00:00:00,,,,,,,,,,1,4,7
2002-12-06 00:00:00,,,,,,,,,,1,4,7
2002-12-19 00:00:00,,,,,,,,,,1,4,7
2003-01-06 00:00:00,,,,,,,,,,1,4,7
