Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,9,1
2000-05-03 00:00:00,,,,,,,,,,0,9,1
2000-05-04 00:00:00,,,,,,,,,,0,9,1
2000-05-05 00:00:00,,,,,,,,,,0,9,1
2000-06-09 00:00:00,,,,,,,,,,0,9,1
2000-06-19 00:00:00,,,,,,,,,,0,10,1
2000-06-22 00:00:00,,,,,,,,,,0,11,1
2000-06-23 00:00:00,,,,,,,,,,0,11,1
2000-06-26 00:00:00,,,,,,,,,,0,11,1
2000-06-30 00:00:00,,,,,,,,,,0,11,1
2000-07-05 00:00:00,,,,,,,,,,0,11,1
2000-07-24 00:00:00,,,,,,,,,,0,11,1
2000-07-25 00:00:00,,,,,,,,,,0,11,1
2000-07-31 00:00:00,,,,,,,,,,0,11,1
2000-08-01 00:00:00,,,,,,,,,,0,11,1
2000-08-15 00:00:00,,,,,,,,,,0,11,1
2000-09-15 00:00:00,,,,,,,,,,0,11,1
2000-09-19 00:00:00,,,,,,,,,,0,11,1
2000-09-20 00:00:00,,,,,,,,,,0,11,1
2000-09-27 00:00:00,,,,,,,,,,0,11,1
2000-10-04 00:00:00,,,,,,,,,,0,11,1
2000-10-09 00:00:00,,,,,,,,,,0,12,1
2000-10-18 00:00:00,,,,,,,,,,0,11,2
2000-10-19 00:00:00,,,,,,,,,,0,11,2
2000-11-01 00:00:00,,,,,,,,,,0,11,2
2000-11-20 00:00:00,,,,,,,,,,0,11,2
2000-11-29 00:00:00,,,,,,,,,,0,11,2
2000-11-30 00:00:00,,,,,,,,,,0,11,2
2000-12-05 00:00:00,,,,,,,,,,0,11,2
2000-12-18 00:00:00,,,,,,,,,,0,11,2
2000-12-21 00:00:00,,,,,,,,,,0,11,2
2001-01-03 00:00:00,,,,,,,,,,0,10,3
2001-01-10 00:00:00,,,,,,,,,,0,10,3
2001-01-11 00:00:00,,,,,,,,,,0,10,3
2001-01-23 00:00:00,,,,,,,,,,0,10,3
2001-01-29 00:00:00,,,,,,,,,,0,10,3
2001-01-30 00:00:00,,,,,,,,,,0,10,3
2001-02-02 00:00:00,,,,,,,,,,0,10,3
2001-02-08 00:00:00,,,,,,,,,,0,10,3
2001-02-13 00:00:00,,,,,,,,,,0,9,4
2001-02-23 00:00:00,,,,,,,,,,0,9,4
2001-02-26 00:00:00,,,,,,,,,,0,9,4
2001-02-27 00:00:00,,,,,,,,,,0,9,4
2001-03-01 00:00:00,,,,,,,,,,0,9,4
2001-03-02 00:00:00,,,,,,,,,,0,10,4
2001-03-05 00:00:00,,,,,,,,,,0,10,4
2001-03-07 00:00:00,,,,,,,,,,0,10,4
2001-03-21 00:00:00,,,,,,,,,,0,10,4
2001-03-26 00:00:00,,,,,,,,,,0,10,4
2001-03-27 00:00:00,,,,,,,,,,0,11,4
2001-03-28 00:00:00,,,,,,,,,,0,11,5
2001-03-29 00:00:00,,,,,,,,,,0,11,5
2001-03-30 00:00:00,,,,,,,,,,0,11,5
2001-04-02 00:00:00,,,,,,,,,,0,11,5
2001-04-05 00:00:00,,,,,,,,,,0,11,5
2001-04-06 00:00:00,,,,,,,,,,0,11,5
2001-04-09 00:00:00,,,,,,,,,,0,11,5
2001-04-11 00:00:00,,,,,,,,,,0,11,5
2001-04-12 00:00:00,,,,,,,,,,0,11,5
2001-04-18 00:00:00,,,,,,,,,,0,11,5
2001-04-30 00:00:00,,,,,,,,,,0,11,5
2001-05-01 00:00:00,,,,,,,,,,0,10,5
2001-05-04 00:00:00,,,,,,,,,,0,10,5
2001-05-09 00:00:00,,,,,,,,,,0,10,5
2001-05-16 00:00:00,,,,,,,,,,0,10,5
2001-05-25 00:00:00,,,,,,,,,,0,10,5
2001-05-29 00:00:00,,,,,,,,,,0,10,5
2001-05-30 00:00:00,,,,,,,,,,0,10,5
2001-06-05 00:00:00,,,,,,,,,,0,10,5
2001-06-11 00:00:00,,,,,,,,,,0,10,5
2001-06-12 00:00:00,,,,,,,,,,0,10,5
2001-06-13 00:00:00,,,,,,,,,,0,10,5
2001-06-14 00:00:00,,,,,,,,,,0,10,5
2001-06-28 00:00:00,,,,,,,,,,0,10,5
2001-07-10 00:00:00,,,,,,,,,,0,10,5
2001-07-11 00:00:00,,,,,,,,,,0,10,5
2001-07-23 00:00:00,,,,,,,,,,0,10,5
2001-07-24 00:00:00,,,,,,,,,,0,10,5
2001-07-27 00:00:00,,,,,,,,,,0,10,5
2001-07-31 00:00:00,,,,,,,,,,0,10,5
2001-08-01 00:00:00,,,,,,,,,,0,11,5
2001-08-10 00:00:00,,,,,,,,,,0,11,5
2001-08-22 00:00:00,,,,,,,,,,0,11,5
2001-09-19 00:00:00,,,,,,,,,,0,11,5
2001-09-27 00:00:00,,,,,,,,,,0,11,5
2001-10-01 00:00:00,,,,,,,,,,0,12,4
2001-10-02 00:00:00,,,,,,,,,,0,12,5
2001-10-08 00:00:00,,,,,,,,,,0,13,5
2001-10-09 00:00:00,,,,,,,,,,0,13,5
2001-10-10 00:00:00,,,,,,,,,,0,13,5
2001-10-18 00:00:00,,,,,,,,,,0,12,7
2001-10-19 00:00:00,,,,,,,,,,0,11,7
2001-10-22 00:00:00,,,,,,,,,,0,11,8
