Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,28.65,28.825,28.5,,,,0,3,0
2000-05-02 00:00:00,,,,29.85,29.975,29.15,,,,,,
2000-05-03 00:00:00,,,,29.3,29.6,28.9,,,,,,
2000-05-04 00:00:00,,,,28.85,28.85,28.425,,,,,,
2000-05-05 00:00:00,,,,28.5,28.925,28.5,,,,,,
2000-05-08 00:00:00,,,,26.8,27.2,26.625,,,,,,
2000-05-09 00:00:00,,,,27.2,27.2,26.3,,,,,,
2000-05-10 00:00:00,,,,26.375,26.375,25.8,,,,,,
2000-05-11 00:00:00,,,,25.825,26.1,25.1,,,,,,
2000-05-12 00:00:00,,,,25.8,25.8,24.8,,,,,,
2000-05-15 00:00:00,,,,25,25.925,25,,,,,,
2000-05-16 00:00:00,,,,25.825,25.825,24.95,,,,,,
2000-05-17 00:00:00,,,,25.2,25.2,25,,,,,,
2000-05-18 00:00:00,,,,26.1,26.4,25.9,,,,,,
2000-05-19 00:00:00,,,,26.1,26.1,25.35,,,,,,
2000-05-22 00:00:00,,,,25.275,25.275,24.5,,,,,,
2000-05-23 00:00:00,,,,24.4,24.4,24.075,,,,,,
2000-05-24 00:00:00,,,,24,24.7,23.85,,,,,,
2000-05-25 00:00:00,,,,24.4,24.55,24.3,,,,,,
2000-05-26 00:00:00,,,,24.425,25,24.425,,,,,,
2000-05-30 00:00:00,,,,25.4,25.6,25.4,,,,,,
2000-05-31 00:00:00,,,,25.4,26.2,25.4,,,,,,
2000-06-01 00:00:00,,,,26.1,26.175,25.75,,,,,,
2000-06-02 00:00:00,,,,26.2,26.45,26.2,,,,,,
2000-06-05 00:00:00,,,,26.7,26.9,26.6,,,,,,
2000-06-06 00:00:00,,,,26.85,27,26.85,,,,,,
