Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,9.3827,9.5062,8.8642,,,,0,1,2
2000-05-02 00:00:00,,,,9.2531,9.2593,8.592600000000001,,,,,,
2000-05-03 00:00:00,,,,8.6173,8.6667,8.2963,,,,,,
2000-05-04 00:00:00,,,,8.358,8.7901,8.2222,,,,,,
2000-05-05 00:00:00,,,,8.592600000000001,8.8395,8.407399999999999,,,,,,
2000-05-08 00:00:00,,,,8.4691,8.8395,8.2963,,,,,,
2000-05-09 00:00:00,,,,8.6667,8.8272,8.2469,,,,,,
2000-05-10 00:00:00,,,,8.7222,8.8519,8.4321,,,,,,
2000-05-11 00:00:00,,,,8.592600000000001,8.7901,8.3704,,,,,,
2000-05-12 00:00:00,,,,8.3765,8.8117,8.3117,,,,,,
2000-05-15 00:00:00,,,,8.6049,8.8148,8.4444,,,,,,
2000-05-16 00:00:00,,,,8.716,8.9877,8.6914,,,,,,
2000-05-17 00:00:00,,,,8.6296,8.7037,8.4938,,,,0,1,2
2000-05-18 00:00:00,,,,8.7037,8.7778,8.4691,,,,,,
2000-05-19 00:00:00,,,,8.3333,8.6173,8.321,,,,,,
2000-05-22 00:00:00,,,,8.4568,8.5062,8.2099,,,,,,
2000-05-23 00:00:00,,,,8.3025,8.592600000000001,8.1852,,,,,,
2000-05-24 00:00:00,,,,8.2099,8.963,8.2099,,,,,,
2000-05-25 00:00:00,,,,8.7654,8.8272,8.2593,,,,0,1,2
2000-05-26 00:00:00,,,,8.3086,8.7531,8.1975,,,,,,
2000-05-30 00:00:00,,,,8.3704,8.642,8.3704,,,,,,
2000-05-31 00:00:00,,,,8.5432,8.679,8.2469,,,,,,
2000-06-01 00:00:00,,,,8.2716,8.5062,8.1728,,,,,,
2000-06-02 00:00:00,,,,8.4568,8.6358,8.3086,,,,,,
2000-06-05 00:00:00,,,,8.5309,8.8395,8.3457,,,,,,
2000-06-06 00:00:00,,,,8.5432,8.5802,8.1111,,,,,,
2000-06-07 00:00:00,,,,8.1728,8.3827,8.0988,,,,,,
2000-06-08 00:00:00,,,,8.3333,8.3457,8.1481,,,,,,
2000-06-09 00:00:00,,,,8.3457,8.4444,8.1728,,,,,,
2000-06-12 00:00:00,,,,8.2963,8.3704,8.1852,,,,,,
2000-06-13 00:00:00,,,,8.1975,8.3951,8.1481,,,,,,
2000-06-14 00:00:00,,,,8.321,8.4198,8.1975,,,,,,
2000-06-15 00:00:00,,,,8.2037,8.3827,8.1111,,,,,,
2000-06-16 00:00:00,,,,8.4444,8.642,8.1481,,,,,,
2000-06-19 00:00:00,,,,8.179,8.2346,8.0741,,,,,,
2000-06-20 00:00:00,,,,8.0864,8.1728,7.9753,,,,,,
2000-06-21 00:00:00,,,,8.1111,8.2593,8.0247,,,,,,
2000-06-22 00:00:00,,,,8.1235,8.1605,7.963,,,,,,
2000-06-23 00:00:00,,,,7.9753,8.0988,7.9506,,,,,,
2000-06-26 00:00:00,,,,8.037,8.1852,7.963,,,,,,
2000-06-27 00:00:00,,,,8.0988,8.321,8.0494,,,,,,
2000-06-28 00:00:00,,,,8.2593,8.4198,8.0494,,,,,,
2000-06-29 00:00:00,,,,8.3457,8.3704,8.0494,,,,,,
2000-06-30 00:00:00,,,,8.2222,8.3333,7.8025,,,,,,
2000-07-03 00:00:00,,,,7.8642,8.3086,7.8148,,,,,,
2000-07-05 00:00:00,,,,8.2593,8.5154,8,,,,,,
2000-07-06 00:00:00,,,,8.1852,8.321,8.0247,,,,,,
2000-07-07 00:00:00,,,,8.2346,8.592600000000001,8.2222,,,,,,
2000-07-10 00:00:00,,,,8.3704,8.5432,8.3333,,,,,,
2000-07-11 00:00:00,,,,8.4198,8.4938,8.321,,,,,,
2000-07-12 00:00:00,,,,8.4815,8.4938,8.3086,,,,,,
2000-07-13 00:00:00,,,,8.2963,8.3704,8.0741,,,,,,
2000-07-14 00:00:00,,,,8.3457,8.4198,8.2716,,,,,,
